18851.5625,-2.0040502548217773
18859.375,-1.9935564994812012
18867.1875,-2.0065042972564697
18875.0,-1.998887062072754
18882.8125,-2.006089210510254
18890.625,-2.0093297958374023
18898.4375,-1.9955663681030273
18906.25,-2.0105605125427246
18914.0625,-2.0031254291534424
18921.875,-2.0097594261169434
18929.6875,-1.994583249092102
18937.5,-2.0032711029052734
18945.3125,-2.0062713623046875
18953.125,-1.9937968254089355
18960.9375,-1.993614673614502
18968.75,-1.9939205646514893
18976.5625,-2.0010716915130615
18984.375,-1.9932068586349487
18992.1875,-1.9970155954360962
19000.0,-2.0001468658447266
19007.8125,-1.9966150522232056
19015.625,-2.003678798675537
19023.4375,-1.9969500303268433
19031.25,-2.0026156902313232
19039.0625,-2.002950668334961
19046.875,-1.9986249208450317
19054.6875,-1.997248649597168
19062.5,-2.0065698623657227
19070.3125,-2.002957820892334
19078.125,-1.9995352029800415
19085.9375,-1.9972267150878906
19093.75,-2.0088346004486084
19101.5625,-2.0008678436279297
19109.375,-2.0079827308654785
19117.1875,-2.003110885620117
19125.0,-2.0038464069366455
19132.8125,-2.000394582748413
19140.625,-1.9992294311523438
19148.4375,-2.0039772987365723
19156.25,-2.0030014514923096
19164.0625,-1.9911969900131226
19171.875,-1.992871880531311
19179.6875,-1.9965713024139404
19187.5,-2.000095844268799
19195.3125,-1.9972121715545654
19203.125,-1.9979331493377686
19210.9375,-2.003598690032959
19218.75,-2.005390167236328
19226.5625,-1.998005986213684
19234.375,-2.0013484954833984
19242.1875,-1.996396541595459
19250.0,-1.995508074760437
19257.8125,-2.001683473587036
19265.625,-1.993046760559082
19273.4375,-1.9928646087646484
19281.25,-1.9942920207977295
19289.0625,-1.9921873807907104
19296.875,-1.9925150871276855
19304.6875,-1.992340326309204
19312.5,-1.9921363592147827
19320.3125,-1.9899299144744873
19328.125,-1.9889613389968872
19335.9375,-1.98398756980896
19343.75,-1.9920563697814941
19351.5625,-1.9834340810775757
19359.375,-1.9875776767730713
19367.1875,-1.9908910989761353
19375.0,-1.9858081340789795
19382.8125,-1.985633373260498
19390.625,-1.9882913827896118
19398.4375,-1.9826257228851318
19406.25,-1.984140396118164
19414.0625,-1.9859100580215454
19421.875,-1.9871844053268433
19429.6875,-1.977928638458252
19437.5,-1.9794142246246338
19445.3125,-1.9803245067596436
19453.125,-1.9796254634857178
19460.9375,-1.9927116632461548
19468.75,-1.9854366779327393
19476.5625,-1.9857571125030518
19484.375,-1.9916266202926636
19492.1875,-1.9856479167938232
19500.0,-1.9860119819641113
19507.8125,-1.985378384590149
19515.625,-1.9941390752792358
19523.4375,-1.9838346242904663
19531.25,-1.9853638410568237
19539.0625,-1.9879636764526367
19546.875,-1.9895439147949219
19554.6875,-1.986528992652893
19562.5,-1.9912042617797852
19570.3125,-1.982145071029663
19578.125,-1.9867912530899048
19585.9375,-1.9954279661178589
19593.75,-1.9920636415481567
19601.5625,-1.9903377294540405
19609.375,-1.9798147678375244
19617.1875,-1.988589882850647
19625.0,-1.9968844652175903
19632.8125,-1.9860702753067017
19640.625,-1.9891871213912964
19648.4375,-1.993789553642273
19656.25,-1.9891070127487183
19664.0625,-1.9865509271621704
19671.875,-1.9884370565414429
19679.6875,-1.9836889505386353
19687.5,-1.9806959629058838
19695.3125,-1.9817664623260498
19703.125,-1.9760425090789795
19710.9375,-1.9735519886016846
19718.75,-1.9799458980560303
19726.5625,-1.9751832485198975
19734.375,-1.9862086772918701
19742.1875,-1.9819194078445435
19750.0,-1.9861721992492676
19757.8125,-1.9832082986831665
19765.625,-1.983463168144226
19773.4375,-1.977615475654602
19781.25,-1.9888521432876587
19789.0625,-1.9869440793991089
19796.875,-1.9813950061798096
19804.6875,-1.9845263957977295
19812.5,-1.984351634979248
19820.3125,-1.9899662733078003
19828.125,-1.979720115661621
19835.9375,-1.9859974384307861
19843.75,-1.999855637550354
19851.5625,-1.9856624603271484
19859.375,-1.9982390403747559
19867.1875,-1.994073510169983
19875.0,-1.9897842407226562
19882.8125,-1.986703872680664
19890.625,-1.9895366430282593
19898.4375,-1.9863033294677734
19906.25,-1.9840021133422852
19914.0625,-1.985138177871704
19921.875,-1.9816863536834717
19929.6875,-1.9880000352859497
19937.5,-1.9922019243240356
19945.3125,-1.9907382726669312
19953.125,-1.9851963520050049
19960.9375,-1.973333477973938
19968.75,-1.983135461807251
19976.5625,-1.9843589067459106
19984.375,-1.989194393157959
